Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-06-27 18:22:00,218.1999969482422
2024-06-27 18:24:00,219.1000061035156
2024-06-27 18:26:00,219.3000030517578
2024-06-27 18:28:00,218.6999969482422
2024-06-27 18:30:00,219.3000030517578
2024-06-27 18:32:00,220.1000061035156
2024-06-27 18:34:00,220.0
2024-06-27 18:36:00,219.6000061035156
2024-06-27 18:38:00,220.3999938964844
2024-06-27 18:40:00,221.0
2024-06-27 18:42:00,220.6000061035156
2024-06-27 18:44:00,220.1000061035156
2024-06-27 18:46:00,219.1999969482422
2024-06-27 18:48:00,219.3000030517578
2024-06-27 18:50:00,219.8000030517578
2024-06-27 18:52:00,219.8000030517578
2024-06-27 18:54:00,219.8999938964844
2024-06-27 18:56:00,220.6999969482422
2024-06-27 18:58:00,222.0
2024-06-27 19:00:00,221.3000030517578
2024-06-27 19:02:00,220.8000030517578
2024-06-27 19:04:00,221.5
2024-06-27 19:06:00,221.6999969482422
2024-06-27 19:08:00,221.3000030517578
2024-06-27 19:10:00,221.6000061035156
2024-06-27 19:12:00,221.8999938964844
2024-06-27 19:14:00,222.8000030517578
2024-06-27 19:16:00,223.3000030517578
2024-06-27 19:18:00,224.3000030517578
2024-06-27 19:20:00,224.6999969482422
2024-06-27 19:22:00,225.6000061035156
2024-06-27 19:24:00,225.1000061035156
2024-06-27 19:26:00,225.0
2024-06-27 19:28:00,225.1999969482422
2024-06-27 19:30:00,224.8999938964844
2024-06-27 19:32:00,224.0
2024-06-27 19:34:00,224.1999969482422
2024-06-27 19:36:00,224.3999938964844
2024-06-27 19:38:00,224.0
2024-06-27 19:40:00,223.8000030517578
2024-06-27 19:42:00,223.6999969482422
2024-06-27 19:44:00,223.3000030517578
2024-06-27 19:46:00,223.5
2024-06-27 19:48:00,223.3999938964844
2024-06-27 19:50:00,223.0
2024-06-27 19:52:00,223.1999969482422
2024-06-27 19:54:00,223.0
2024-06-27 19:56:00,222.5
2024-06-27 19:58:00,222.3999938964844
2024-06-27 20:00:00,222.6000061035156
2024-06-27 20:02:00,222.6000061035156
2024-06-27 20:04:00,221.8999938964844
2024-06-27 20:06:00,222.5
2024-06-27 20:08:00,222.8000030517578
2024-06-27 20:10:00,222.8000030517578
2024-06-27 20:12:00,222.6000061035156
2024-06-27 20:14:00,223.1999969482422
2024-06-27 20:16:00,223.1000061035156
2024-06-27 20:18:00,223.0
2024-06-27 20:20:00,222.6000061035156
2024-06-27 20:22:00,222.6000061035156
2024-06-27 20:24:00,223.6000061035156
2024-06-27 20:26:00,224.3999938964844
2024-06-27 20:28:00,223.8000030517578
2024-06-27 20:30:00,223.8999938964844
2024-06-27 20:32:00,225.3000030517578
2024-06-27 20:34:00,226.0
2024-06-27 20:36:00,225.6999969482422
2024-06-27 20:38:00,225.6000061035156
2024-06-27 20:40:00,226.3999938964844
2024-06-27 20:42:00,226.3999938964844
2024-06-27 20:44:00,225.6999969482422
2024-06-27 20:46:00,225.3000030517578
2024-06-27 20:48:00,224.8000030517578
2024-06-27 20:50:00,224.3999938964844
2024-06-27 20:52:00,224.1999969482422
2024-06-27 20:54:00,223.5
2024-06-27 20:56:00,222.8000030517578
2024-06-27 20:58:00,223.1999969482422
2024-06-27 21:00:00,222.6000061035156
2024-06-27 21:02:00,221.3999938964844
2024-06-27 21:04:00,221.1999969482422
2024-06-27 21:06:00,221.6999969482422
2024-06-27 21:08:00,221.3000030517578
2024-06-27 21:10:00,220.3999938964844
2024-06-27 21:12:00,220.3000030517578
2024-06-27 21:14:00,220.5
2024-06-27 21:16:00,220.0
2024-06-27 21:18:00,219.6999969482422
2024-06-27 21:20:00,219.3999938964844
2024-06-27 21:22:00,219.5
2024-06-27 21:24:00,219.6000061035156
2024-06-27 21:26:00,218.8999938964844
2024-06-27 21:28:00,219.1999969482422
2024-06-27 21:30:00,218.8999938964844
2024-06-27 21:32:00,219.0
2024-06-27 21:34:00,219.1999969482422
2024-06-27 21:36:00,218.8000030517578
2024-06-27 21:38:00,219.5
2024-06-27 21:40:00,219.8999938964844
2024-06-27 21:42:00,219.3999938964844
2024-06-27 21:44:00,218.6999969482422
2024-06-27 21:46:00,219.1000061035156
2024-06-27 21:48:00,219.6000061035156
2024-06-27 21:50:00,219.1999969482422
2024-06-27 21:52:00,218.6999969482422
2024-06-27 21:54:00,219.3000030517578
2024-06-27 21:56:00,219.1000061035156
2024-06-27 21:58:00,218.3999938964844
2024-06-27 22:00:00,218.8000030517578
2024-06-27 22:02:00,219.5
2024-06-27 22:04:00,219.8000030517578
2024-06-27 22:06:00,219.6000061035156
2024-06-27 22:08:00,220.3999938964844
2024-06-27 22:10:00,220.8000030517578
2024-06-27 22:12:00,220.3999938964844
2024-06-27 22:14:00,220.3000030517578
2024-06-27 22:16:00,220.0
2024-06-27 22:18:00,220.1000061035156
2024-06-27 22:20:00,220.1999969482422
2024-06-27 22:22:00,219.8000030517578
2024-06-27 22:24:00,219.3999938964844
2024-06-27 22:26:00,219.8000030517578
2024-06-27 22:28:00,220.1000061035156
2024-06-27 22:30:00,220.3999938964844
2024-06-27 22:32:00,220.5
2024-06-27 22:34:00,220.6999969482422
2024-06-27 22:36:00,220.8000030517578
2024-06-27 22:38:00,219.5
2024-06-27 22:40:00,218.8999938964844
2024-06-27 22:42:00,219.6000061035156
2024-06-27 22:44:00,219.5
2024-06-27 22:46:00,219.1000061035156
2024-06-27 22:48:00,219.3000030517578
2024-06-27 22:50:00,219.3000030517578
2024-06-27 22:52:00,219.8000030517578
2024-06-27 22:54:00,219.8000030517578
2024-06-27 22:56:00,219.5
2024-06-27 22:58:00,219.8000030517578
2024-06-27 23:00:00,220.6999969482422
2024-06-27 23:02:00,219.8000030517578
2024-06-27 23:04:00,219.0
2024-06-27 23:06:00,220.1000061035156
2024-06-27 23:08:00,220.5
2024-06-27 23:10:00,220.1000061035156
2024-06-27 23:12:00,220.3000030517578
2024-06-27 23:14:00,221.1000061035156
2024-06-27 23:16:00,221.6000061035156
2024-06-27 23:18:00,221.3000030517578
2024-06-27 23:20:00,220.5
2024-06-27 23:22:00,220.3000030517578
2024-06-27 23:24:00,220.6000061035156
2024-06-27 23:26:00,220.8000030517578
2024-06-27 23:28:00,220.5
2024-06-27 23:30:00,219.8999938964844
2024-06-27 23:32:00,220.1000061035156
2024-06-27 23:34:00,220.1999969482422
2024-06-27 23:36:00,219.5
2024-06-27 23:38:00,219.3999938964844
2024-06-27 23:40:00,220.5
2024-06-27 23:42:00,221.1000061035156
2024-06-27 23:44:00,220.5
2024-06-27 23:46:00,220.8000030517578
2024-06-27 23:48:00,221.3999938964844
2024-06-27 23:50:00,220.6000061035156
2024-06-27 23:52:00,220.5
2024-06-27 23:54:00,220.6000061035156
2024-06-27 23:56:00,220.6000061035156
2024-06-27 23:58:00,221.1999969482422
2024-06-28 00:00:00,221.1000061035156
2024-06-28 00:02:00,220.6999969482422
2024-06-28 00:04:00,220.8000030517578
2024-06-28 00:06:00,221.1999969482422
2024-06-28 00:08:00,220.3000030517578
2024-06-28 00:10:00,220.0
2024-06-28 00:12:00,219.6999969482422
2024-06-28 00:14:00,220.8000030517578
2024-06-28 00:16:00,220.3999938964844
2024-06-28 00:18:00,220.1999969482422
2024-06-28 00:20:00,220.8000030517578
2024-06-28 00:22:00,220.6999969482422
2024-06-28 00:24:00,220.3000030517578
2024-06-28 00:26:00,220.5
2024-06-28 00:28:00,220.8999938964844
2024-06-28 00:30:00,221.1000061035156
2024-06-28 00:32:00,220.3000030517578
2024-06-28 00:34:00,220.3000030517578
2024-06-28 00:36:00,220.6999969482422
2024-06-28 00:38:00,221.1999969482422
2024-06-28 00:40:00,220.8000030517578
2024-06-28 00:42:00,221.3000030517578
2024-06-28 00:44:00,222.1999969482422
2024-06-28 00:46:00,222.3000030517578
2024-06-28 00:48:00,220.5
2024-06-28 00:50:00,220.5
2024-06-28 00:52:00,221.0
2024-06-28 00:54:00,220.8000030517578
2024-06-28 00:56:00,220.3000030517578
2024-06-28 00:58:00,220.8999938964844
2024-06-28 01:00:00,221.3000030517578
2024-06-28 01:02:00,222.3000030517578
2024-06-28 01:04:00,222.3000030517578
2024-06-28 01:06:00,221.6000061035156
2024-06-28 01:08:00,222.1000061035156
2024-06-28 01:10:00,222.6000061035156
2024-06-28 01:12:00,222.5
2024-06-28 01:14:00,221.8000030517578
2024-06-28 01:16:00,221.8000030517578
2024-06-28 01:18:00,222.0
2024-06-28 01:20:00,221.5
2024-06-28 01:22:00,220.6999969482422
2024-06-28 01:24:00,220.6999969482422
2024-06-28 01:26:00,221.0
2024-06-28 01:28:00,220.6999969482422
2024-06-28 01:30:00,220.3000030517578
2024-06-28 01:32:00,220.6000061035156
2024-06-28 01:34:00,220.8999938964844
2024-06-28 01:36:00,221.0
2024-06-28 01:38:00,220.8999938964844
2024-06-28 01:40:00,221.1999969482422
2024-06-28 01:42:00,222.5
2024-06-28 01:44:00,222.6999969482422
2024-06-28 01:46:00,222.6999969482422
2024-06-28 01:48:00,222.6999969482422
2024-06-28 01:50:00,222.3000030517578
2024-06-28 01:52:00,221.8999938964844
2024-06-28 01:54:00,221.8000030517578
2024-06-28 01:56:00,221.1999969482422
2024-06-28 01:58:00,220.6999969482422
2024-06-28 02:00:00,220.8999938964844
2024-06-28 02:02:00,220.3000030517578
2024-06-28 02:04:00,220.3999938964844
2024-06-28 02:06:00,220.5
2024-06-28 02:08:00,220.3000030517578
2024-06-28 02:10:00,219.6999969482422
2024-06-28 02:12:00,219.8999938964844
2024-06-28 02:14:00,220.8000030517578
2024-06-28 02:16:00,220.6000061035156
2024-06-28 02:18:00,220.1999969482422
2024-06-28 02:20:00,220.6000061035156
2024-06-28 02:22:00,220.5
2024-06-28 02:24:00,220.3000030517578
2024-06-28 02:26:00,220.3000030517578
2024-06-28 02:28:00,220.8999938964844
2024-06-28 02:30:00,221.0
2024-06-28 02:32:00,220.8999938964844
2024-06-28 02:34:00,220.8999938964844
2024-06-28 02:36:00,221.3000030517578
2024-06-28 02:38:00,222.1000061035156
2024-06-28 02:40:00,222.8000030517578
2024-06-28 02:42:00,222.1999969482422
2024-06-28 02:44:00,222.5
2024-06-28 02:46:00,223.0
2024-06-28 02:48:00,223.1000061035156
2024-06-28 02:50:00,222.3000030517578
2024-06-28 02:52:00,222.1999969482422
2024-06-28 02:54:00,222.3000030517578
2024-06-28 02:56:00,222.1999969482422
2024-06-28 02:58:00,221.3999938964844
2024-06-28 03:00:00,221.3000030517578
2024-06-28 03:02:00,220.8999938964844
2024-06-28 03:04:00,221.1999969482422
2024-06-28 03:06:00,221.1000061035156
2024-06-28 03:08:00,221.0
2024-06-28 03:10:00,221.1000061035156
2024-06-28 03:12:00,221.8000030517578
2024-06-28 03:14:00,221.8000030517578
2024-06-28 03:16:00,221.3999938964844
2024-06-28 03:18:00,221.6999969482422
2024-06-28 03:20:00,222.3999938964844
2024-06-28 03:22:00,221.8999938964844
2024-06-28 03:24:00,221.1999969482422
2024-06-28 03:26:00,221.3999938964844
2024-06-28 03:28:00,221.0
2024-06-28 03:30:00,220.8999938964844
2024-06-28 03:32:00,220.3999938964844
2024-06-28 03:34:00,220.3999938964844
2024-06-28 03:36:00,220.5
2024-06-28 03:38:00,220.0
2024-06-28 03:40:00,219.8999938964844
2024-06-28 03:42:00,219.8000030517578
2024-06-28 03:44:00,220.3000030517578
2024-06-28 03:46:00,221.0
2024-06-28 03:48:00,220.6000061035156
2024-06-28 03:50:00,221.3999938964844
2024-06-28 03:52:00,221.6000061035156
2024-06-28 03:54:00,221.8999938964844
2024-06-28 03:56:00,221.8000030517578
2024-06-28 03:58:00,221.5
2024-06-28 04:00:00,221.6000061035156
2024-06-28 04:02:00,222.0
2024-06-28 04:04:00,221.1999969482422
2024-06-28 04:06:00,221.3999938964844
2024-06-28 04:08:00,222.0
2024-06-28 04:10:00,222.5
2024-06-28 04:12:00,222.1999969482422
2024-06-28 04:14:00,221.8999938964844
2024-06-28 04:16:00,222.3000030517578
2024-06-28 04:18:00,222.1000061035156
2024-06-28 04:20:00,221.6999969482422
2024-06-28 04:22:00,221.0
2024-06-28 04:24:00,221.0
2024-06-28 04:26:00,220.8999938964844
2024-06-28 04:28:00,220.0
2024-06-28 04:30:00,219.6000061035156
2024-06-28 04:32:00,219.1999969482422
2024-06-28 04:34:00,219.3000030517578
2024-06-28 04:36:00,219.6999969482422
2024-06-28 04:38:00,218.8000030517578
2024-06-28 04:40:00,218.5
2024-06-28 04:42:00,219.3999938964844
2024-06-28 04:44:00,219.8000030517578
2024-06-28 04:46:00,219.1000061035156
2024-06-28 04:48:00,219.0
2024-06-28 04:50:00,219.8999938964844
2024-06-28 04:52:00,220.0
2024-06-28 04:54:00,219.6000061035156
2024-06-28 04:56:00,219.3000030517578
2024-06-28 04:58:00,219.1000061035156
2024-06-28 05:00:00,220.1999969482422
2024-06-28 05:02:00,220.3000030517578
2024-06-28 05:04:00,219.6999969482422
2024-06-28 05:06:00,219.8999938964844
2024-06-28 05:08:00,221.0
2024-06-28 05:10:00,220.5
2024-06-28 05:12:00,219.3999938964844
2024-06-28 05:14:00,219.6000061035156
2024-06-28 05:16:00,220.6999969482422
2024-06-28 05:18:00,220.6000061035156
2024-06-28 05:20:00,219.6999969482422
2024-06-28 05:22:00,220.0
2024-06-28 05:24:00,220.3000030517578
2024-06-28 05:26:00,220.3999938964844
2024-06-28 05:28:00,219.8999938964844
2024-06-28 05:30:00,220.5
2024-06-28 05:32:00,221.1000061035156
2024-06-28 05:34:00,220.8999938964844
2024-06-28 05:36:00,221.3000030517578
2024-06-28 05:38:00,221.1999969482422
2024-06-28 05:40:00,220.5
2024-06-28 05:42:00,220.6999969482422
2024-06-28 05:44:00,220.0
2024-06-28 05:46:00,220.1999969482422
2024-06-28 05:48:00,220.8999938964844
2024-06-28 05:50:00,221.3999938964844
2024-06-28 05:52:00,221.1000061035156
2024-06-28 05:54:00,220.8999938964844
2024-06-28 05:56:00,221.1000061035156
2024-06-28 05:58:00,220.8999938964844
2024-06-28 06:00:00,220.3999938964844
2024-06-28 06:02:00,220.5
2024-06-28 06:04:00,220.5
2024-06-28 06:06:00,220.6000061035156
2024-06-28 06:08:00,220.1000061035156
2024-06-28 06:10:00,219.8000030517578
2024-06-28 06:12:00,219.8999938964844
2024-06-28 06:14:00,220.1000061035156
2024-06-28 06:16:00,220.5
2024-06-28 06:18:00,220.8999938964844
2024-06-28 06:20:00,220.6999969482422
2024-06-28 06:22:00,221.3999938964844
2024-06-28 06:24:00,221.8000030517578
2024-06-28 06:26:00,220.8999938964844
2024-06-28 06:28:00,221.1999969482422
2024-06-28 06:30:00,221.8000030517578
2024-06-28 06:32:00,222.3000030517578
2024-06-28 06:34:00,221.8000030517578
2024-06-28 06:36:00,221.3999938964844
2024-06-28 06:38:00,222.1000061035156
2024-06-28 06:40:00,222.1999969482422
2024-06-28 06:42:00,220.8999938964844
2024-06-28 06:44:00,221.1999969482422
2024-06-28 06:46:00,221.3000030517578
2024-06-28 06:48:00,221.1999969482422
2024-06-28 06:50:00,221.3999938964844
2024-06-28 06:52:00,222.0
2024-06-28 06:54:00,222.1999969482422
2024-06-28 06:56:00,222.1000061035156
2024-06-28 06:58:00,221.6000061035156
2024-06-28 07:00:00,221.5
2024-06-28 07:02:00,220.8999938964844
2024-06-28 07:04:00,221.8000030517578
2024-06-28 07:06:00,221.6000061035156
2024-06-28 07:08:00,220.0
2024-06-28 07:10:00,218.8999938964844
2024-06-28 07:12:00,219.0
2024-06-28 07:14:00,219.8999938964844
2024-06-28 07:16:00,220.0
2024-06-28 07:18:00,219.8999938964844
2024-06-28 07:20:00,219.8999938964844
2024-06-28 07:22:00,219.1000061035156
2024-06-28 07:24:00,217.8999938964844
2024-06-28 07:26:00,216.8000030517578
2024-06-28 07:28:00,214.5
2024-06-28 07:30:00,213.1999969482422
2024-06-28 07:32:00,212.1000061035156
2024-06-28 07:34:00,212.3000030517578
2024-06-28 07:36:00,213.1999969482422
2024-06-28 07:38:00,214.6000061035156
2024-06-28 07:40:00,214.5
2024-06-28 07:42:00,214.3000030517578
2024-06-28 07:44:00,215.3000030517578
2024-06-28 07:46:00,216.3000030517578
2024-06-28 07:48:00,217.1000061035156
2024-06-28 07:50:00,217.3999938964844
2024-06-28 07:52:00,218.1999969482422
2024-06-28 07:54:00,218.1999969482422
2024-06-28 07:56:00,218.6000061035156
2024-06-28 07:58:00,218.6000061035156
2024-06-28 08:00:00,219.1000061035156
2024-06-28 08:02:00,220.0
2024-06-28 08:04:00,220.8000030517578
2024-06-28 08:06:00,220.8000030517578
2024-06-28 08:08:00,220.0
2024-06-28 08:10:00,220.5
2024-06-28 08:12:00,220.8999938964844
2024-06-28 08:14:00,220.3999938964844
2024-06-28 08:16:00,220.5
2024-06-28 08:18:00,220.8000030517578
2024-06-28 08:20:00,220.8000030517578
2024-06-28 08:22:00,220.5
2024-06-28 08:24:00,220.6000061035156
2024-06-28 08:26:00,220.1000061035156
2024-06-28 08:28:00,220.5
2024-06-28 08:30:00,220.6999969482422
2024-06-28 08:32:00,220.3999938964844
2024-06-28 08:34:00,220.3999938964844
2024-06-28 08:36:00,221.1000061035156
2024-06-28 08:38:00,220.8000030517578
2024-06-28 08:40:00,220.1000061035156
2024-06-28 08:42:00,221.0
2024-06-28 08:44:00,222.0
2024-06-28 08:46:00,221.8999938964844
2024-06-28 08:48:00,221.3999938964844
2024-06-28 08:50:00,222.1999969482422
2024-06-28 08:52:00,222.3000030517578
2024-06-28 08:54:00,222.0
2024-06-28 08:56:00,221.0
2024-06-28 08:58:00,220.8000030517578
2024-06-28 09:00:00,221.0
2024-06-28 09:02:00,221.1000061035156
2024-06-28 09:04:00,220.6999969482422
2024-06-28 09:06:00,220.6000061035156
2024-06-28 09:08:00,220.3999938964844
2024-06-28 09:10:00,220.8000030517578
2024-06-28 09:12:00,220.3999938964844
2024-06-28 09:14:00,220.8000030517578
2024-06-28 09:16:00,221.6999969482422
2024-06-28 09:18:00,221.5
2024-06-28 09:20:00,221.6999969482422
2024-06-28 09:22:00,221.3999938964844
2024-06-28 09:24:00,221.5
2024-06-28 09:26:00,221.5
2024-06-28 09:28:00,221.0
2024-06-28 09:30:00,221.5
2024-06-28 09:32:00,221.6000061035156
2024-06-28 09:34:00,221.6999969482422
2024-06-28 09:36:00,221.1999969482422
2024-06-28 09:38:00,221.0
2024-06-28 09:40:00,221.6999969482422
2024-06-28 09:42:00,220.8999938964844
2024-06-28 09:44:00,220.0
2024-06-28 09:46:00,219.8000030517578
2024-06-28 09:48:00,220.3000030517578
2024-06-28 09:50:00,220.1999969482422
2024-06-28 09:52:00,219.1000061035156
2024-06-28 09:54:00,219.6000061035156
2024-06-28 09:56:00,220.3000030517578
2024-06-28 09:58:00,220.6000061035156
2024-06-28 10:00:00,220.1000061035156
2024-06-28 10:02:00,220.1999969482422
2024-06-28 10:04:00,220.1000061035156
2024-06-28 10:06:00,220.1000061035156
2024-06-28 10:08:00,219.6000061035156
2024-06-28 10:10:00,219.1000061035156
2024-06-28 10:12:00,219.6999969482422
2024-06-28 10:14:00,220.1000061035156
2024-06-28 10:16:00,219.3999938964844
2024-06-28 10:18:00,219.6000061035156
2024-06-28 10:20:00,220.3999938964844
2024-06-28 10:22:00,220.5
2024-06-28 10:24:00,219.6999969482422
2024-06-28 10:26:00,219.5
2024-06-28 10:28:00,219.8999938964844
2024-06-28 10:30:00,219.5
2024-06-28 10:32:00,219.3999938964844
2024-06-28 10:34:00,219.6000061035156
2024-06-28 10:36:00,220.5
2024-06-28 10:38:00,220.5
2024-06-28 10:40:00,220.0
2024-06-28 10:42:00,219.8000030517578
2024-06-28 10:44:00,219.3000030517578
2024-06-28 10:46:00,219.8000030517578
2024-06-28 10:48:00,220.0
2024-06-28 10:50:00,220.1000061035156
2024-06-28 10:52:00,220.3999938964844
2024-06-28 10:54:00,221.1999969482422
2024-06-28 10:56:00,220.0
2024-06-28 10:58:00,219.6999969482422
2024-06-28 11:00:00,220.0
2024-06-28 11:02:00,220.3999938964844
2024-06-28 11:04:00,220.0
2024-06-28 11:06:00,219.5
2024-06-28 11:08:00,219.6999969482422
2024-06-28 11:10:00,219.3999938964844
2024-06-28 11:12:00,218.6000061035156
2024-06-28 11:14:00,218.8000030517578
2024-06-28 11:16:00,218.8000030517578
2024-06-28 11:18:00,219.1999969482422
2024-06-28 11:20:00,219.0
2024-06-28 11:22:00,218.3000030517578
2024-06-28 11:24:00,218.6999969482422
2024-06-28 11:26:00,219.3000030517578
2024-06-28 11:28:00,218.8999938964844
2024-06-28 11:30:00,218.8000030517578
2024-06-28 11:32:00,218.8000030517578
2024-06-28 11:34:00,219.3000030517578
2024-06-28 11:36:00,218.8000030517578
2024-06-28 11:38:00,218.8999938964844
2024-06-28 11:40:00,219.3000030517578
2024-06-28 11:42:00,219.0
2024-06-28 11:44:00,218.3999938964844
2024-06-28 11:46:00,218.1999969482422
2024-06-28 11:48:00,217.6999969482422
2024-06-28 11:50:00,218.6000061035156
2024-06-28 11:52:00,218.8000030517578
2024-06-28 11:54:00,217.8999938964844
2024-06-28 11:56:00,218.8999938964844
2024-06-28 11:58:00,219.5
2024-06-28 12:00:00,219.0
2024-06-28 12:02:00,217.8999938964844
2024-06-28 12:04:00,218.0
2024-06-28 12:06:00,218.3000030517578
2024-06-28 12:08:00,217.1999969482422
2024-06-28 12:10:00,216.8000030517578
2024-06-28 12:12:00,217.1000061035156
2024-06-28 12:14:00,217.1000061035156
2024-06-28 12:16:00,216.8000030517578
2024-06-28 12:18:00,217.1000061035156
2024-06-28 12:20:00,217.1999969482422
2024-06-28 12:22:00,216.6999969482422
2024-06-28 12:24:00,216.8000030517578
2024-06-28 12:26:00,216.8999938964844
2024-06-28 12:28:00,217.1000061035156
2024-06-28 12:30:00,217.5
2024-06-28 12:32:00,217.5
2024-06-28 12:34:00,217.0
2024-06-28 12:36:00,216.6999969482422
2024-06-28 12:38:00,217.3000030517578
2024-06-28 12:40:00,217.8000030517578
2024-06-28 12:42:00,216.6999969482422
2024-06-28 12:44:00,217.1999969482422
2024-06-28 12:46:00,218.0
2024-06-28 12:48:00,218.1000061035156
2024-06-28 12:50:00,217.8000030517578
2024-06-28 12:52:00,218.1999969482422
2024-06-28 12:54:00,218.8000030517578
2024-06-28 12:56:00,218.8999938964844
2024-06-28 12:58:00,218.1999969482422
2024-06-28 13:00:00,218.1000061035156
2024-06-28 13:02:00,219.0
2024-06-28 13:04:00,218.6000061035156
2024-06-28 13:06:00,218.1000061035156
2024-06-28 13:08:00,218.3000030517578
2024-06-28 13:10:00,218.8999938964844
2024-06-28 13:12:00,219.1000061035156
2024-06-28 13:14:00,218.6999969482422
2024-06-28 13:16:00,218.3999938964844
2024-06-28 13:18:00,219.3000030517578
2024-06-28 13:20:00,219.6999969482422
2024-06-28 13:22:00,219.8999938964844
2024-06-28 13:24:00,220.3000030517578
2024-06-28 13:26:00,220.8999938964844
2024-06-28 13:28:00,221.3999938964844
2024-06-28 13:30:00,221.5
2024-06-28 13:32:00,220.8999938964844
2024-06-28 13:34:00,221.3999938964844
2024-06-28 13:36:00,221.6999969482422
2024-06-28 13:38:00,221.1999969482422
2024-06-28 13:40:00,220.6000061035156
2024-06-28 13:42:00,220.3000030517578
2024-06-28 13:44:00,220.3999938964844
2024-06-28 13:46:00,219.6999969482422
2024-06-28 13:48:00,220.3999938964844
2024-06-28 13:50:00,220.3999938964844
2024-06-28 13:52:00,220.3999938964844
2024-06-28 13:54:00,220.0
2024-06-28 13:56:00,221.6000061035156
2024-06-28 13:58:00,221.8999938964844
2024-06-28 14:00:00,221.1000061035156
2024-06-28 14:02:00,220.6999969482422
2024-06-28 14:04:00,221.1999969482422
2024-06-28 14:06:00,221.1999969482422
2024-06-28 14:08:00,221.1000061035156
2024-06-28 14:10:00,220.5
2024-06-28 14:12:00,220.0
2024-06-28 14:14:00,220.6999969482422
2024-06-28 14:16:00,221.1000061035156
2024-06-28 14:18:00,220.8000030517578
2024-06-28 14:20:00,220.6999969482422
2024-06-28 14:22:00,221.1000061035156
2024-06-28 14:24:00,220.6999969482422
2024-06-28 14:26:00,220.6999969482422
2024-06-28 14:28:00,220.0
2024-06-28 14:30:00,219.8000030517578
2024-06-28 14:32:00,220.6000061035156
2024-06-28 14:34:00,221.3000030517578
2024-06-28 14:36:00,220.8999938964844
2024-06-28 14:38:00,220.8000030517578
2024-06-28 14:40:00,222.5
2024-06-28 14:42:00,222.8000030517578
2024-06-28 14:44:00,222.3999938964844
2024-06-28 14:46:00,222.8000030517578
2024-06-28 14:48:00,223.6999969482422
2024-06-28 14:50:00,223.6000061035156
2024-06-28 14:52:00,222.6999969482422
2024-06-28 14:54:00,221.6000061035156
2024-06-28 14:56:00,222.0
2024-06-28 14:58:00,221.5
2024-06-28 15:00:00,221.1999969482422
2024-06-28 15:02:00,220.3000030517578
2024-06-28 15:04:00,220.5
2024-06-28 15:06:00,220.8999938964844
2024-06-28 15:08:00,220.8999938964844
2024-06-28 15:10:00,220.1999969482422
2024-06-28 15:12:00,220.6999969482422
2024-06-28 15:14:00,220.8999938964844
2024-06-28 15:16:00,220.5
2024-06-28 15:18:00,220.5
2024-06-28 15:20:00,220.1999969482422
2024-06-28 15:22:00,220.8999938964844
2024-06-28 15:24:00,221.1999969482422
2024-06-28 15:26:00,220.8999938964844
2024-06-28 15:28:00,220.6999969482422
2024-06-28 15:30:00,221.3000030517578
2024-06-28 15:32:00,221.3999938964844
2024-06-28 15:34:00,221.0
2024-06-28 15:36:00,220.6999969482422
2024-06-28 15:38:00,220.8000030517578
2024-06-28 15:40:00,220.6000061035156
2024-06-28 15:42:00,220.1999969482422
2024-06-28 15:44:00,219.6000061035156
2024-06-28 15:46:00,219.5
2024-06-28 15:48:00,219.1999969482422
2024-06-28 15:50:00,219.6000061035156
2024-06-28 15:52:00,219.8000030517578
2024-06-28 15:54:00,219.3999938964844
2024-06-28 15:56:00,219.0
2024-06-28 15:58:00,219.0
2024-06-28 16:00:00,219.5
2024-06-28 16:02:00,219.1999969482422
2024-06-28 16:04:00,218.8000030517578
2024-06-28 16:06:00,219.1000061035156
2024-06-28 16:08:00,219.1999969482422
2024-06-28 16:10:00,218.8999938964844
2024-06-28 16:12:00,218.8000030517578
2024-06-28 16:14:00,218.3999938964844
2024-06-28 16:16:00,219.5
2024-06-28 16:18:00,219.6000061035156
2024-06-28 16:20:00,219.1999969482422
2024-06-28 16:22:00,219.6000061035156
2024-06-28 16:24:00,219.3999938964844
2024-06-28 16:26:00,219.8999938964844
2024-06-28 16:28:00,219.6999969482422
2024-06-28 16:30:00,220.0
2024-06-28 16:32:00,220.8999938964844
2024-06-28 16:34:00,221.1000061035156
2024-06-28 16:36:00,221.3999938964844
2024-06-28 16:38:00,221.3000030517578
2024-06-28 16:40:00,221.5
2024-06-28 16:42:00,222.1999969482422
2024-06-28 16:44:00,221.3000030517578
2024-06-28 16:46:00,221.1999969482422
2024-06-28 16:48:00,221.6000061035156
2024-06-28 16:50:00,222.8999938964844
2024-06-28 16:52:00,222.0
2024-06-28 16:54:00,220.8000030517578
2024-06-28 16:56:00,221.8000030517578
2024-06-28 16:58:00,222.6999969482422
2024-06-28 17:00:00,221.8999938964844
2024-06-28 17:02:00,221.3000030517578
2024-06-28 17:04:00,222.1000061035156
2024-06-28 17:06:00,222.6999969482422
2024-06-28 17:08:00,222.6000061035156
2024-06-28 17:10:00,222.1000061035156
2024-06-28 17:12:00,222.0
2024-06-28 17:14:00,222.1999969482422
2024-06-28 17:16:00,222.1999969482422
2024-06-28 17:18:00,220.6999969482422
2024-06-28 17:20:00,221.0
2024-06-28 17:22:00,221.3000030517578
2024-06-28 17:24:00,221.5
