Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-06-29 16:24:00,226.6000061035156
2024-06-29 16:32:00,225.3999938964844
2024-06-29 16:40:00,223.5
2024-06-29 16:48:00,222.0
2024-06-29 16:56:00,221.0
2024-06-29 17:04:00,220.8000030517578
2024-06-29 17:12:00,222.1000061035156
2024-06-29 17:20:00,222.5
2024-06-29 17:28:00,223.6000061035156
2024-06-29 17:36:00,226.0
2024-06-29 17:44:00,227.5
2024-06-29 17:52:00,227.3999938964844
2024-06-29 18:00:00,226.5
2024-06-29 18:08:00,226.5
2024-06-29 18:16:00,225.1000061035156
2024-06-29 18:24:00,224.3000030517578
2024-06-29 18:32:00,224.1000061035156
2024-06-29 18:40:00,224.1999969482422
2024-06-29 18:48:00,224.6999969482422
2024-06-29 18:56:00,224.3999938964844
2024-06-29 19:04:00,222.1000061035156
2024-06-29 19:12:00,222.6999969482422
2024-06-29 19:20:00,221.3000030517578
2024-06-29 19:28:00,220.3999938964844
2024-06-29 19:36:00,222.3999938964844
2024-06-29 19:44:00,222.5
2024-06-29 19:52:00,223.8999938964844
2024-06-29 20:00:00,223.3999938964844
2024-06-29 20:08:00,221.1999969482422
2024-06-29 20:16:00,221.6999969482422
2024-06-29 20:24:00,222.8000030517578
2024-06-29 20:32:00,223.5
2024-06-29 20:40:00,225.1999969482422
2024-06-29 20:48:00,223.5
2024-06-29 20:56:00,223.0
2024-06-29 21:04:00,222.3000030517578
2024-06-29 21:12:00,222.3999938964844
2024-06-29 21:20:00,223.3999938964844
2024-06-29 21:28:00,222.6000061035156
2024-06-29 21:36:00,222.3999938964844
2024-06-29 21:44:00,222.1000061035156
2024-06-29 21:52:00,221.3999938964844
2024-06-29 22:00:00,221.3000030517578
2024-06-29 22:08:00,221.6999969482422
2024-06-29 22:16:00,222.0
2024-06-29 22:24:00,222.8000030517578
2024-06-29 22:32:00,224.3999938964844
2024-06-29 22:40:00,224.6000061035156
2024-06-29 22:48:00,224.6000061035156
2024-06-29 22:56:00,225.3000030517578
2024-06-29 23:04:00,225.1999969482422
2024-06-29 23:12:00,224.3999938964844
2024-06-29 23:20:00,222.8999938964844
2024-06-29 23:28:00,222.6000061035156
2024-06-29 23:36:00,221.6000061035156
2024-06-29 23:44:00,222.0
2024-06-29 23:52:00,222.8000030517578
2024-06-30 00:00:00,223.8000030517578
2024-06-30 00:08:00,223.3000030517578
2024-06-30 00:16:00,223.0
2024-06-30 00:24:00,222.8999938964844
2024-06-30 00:32:00,223.1000061035156
2024-06-30 00:40:00,223.8000030517578
2024-06-30 00:48:00,225.0
2024-06-30 00:56:00,224.6999969482422
2024-06-30 01:04:00,224.3000030517578
2024-06-30 01:12:00,224.3999938964844
2024-06-30 01:20:00,224.8999938964844
2024-06-30 01:28:00,225.3999938964844
2024-06-30 01:36:00,225.3999938964844
2024-06-30 01:44:00,224.1000061035156
2024-06-30 01:52:00,222.8999938964844
2024-06-30 02:00:00,221.6999969482422
2024-06-30 02:08:00,221.3000030517578
2024-06-30 02:16:00,221.6000061035156
2024-06-30 02:24:00,222.1000061035156
2024-06-30 02:32:00,222.3999938964844
2024-06-30 02:40:00,223.5
2024-06-30 02:48:00,223.8000030517578
2024-06-30 02:56:00,223.8999938964844
2024-06-30 03:04:00,224.8999938964844
2024-06-30 03:12:00,226.8999938964844
2024-06-30 03:20:00,225.0
2024-06-30 03:28:00,225.3000030517578
2024-06-30 03:36:00,223.8000030517578
2024-06-30 03:44:00,222.5
2024-06-30 03:52:00,222.5
2024-06-30 04:00:00,223.6999969482422
2024-06-30 04:08:00,225.1000061035156
2024-06-30 04:16:00,225.5
2024-06-30 04:24:00,225.1000061035156
2024-06-30 04:32:00,224.1999969482422
2024-06-30 04:40:00,224.3999938964844
2024-06-30 04:48:00,225.6999969482422
2024-06-30 04:56:00,226.5
2024-06-30 05:04:00,225.6999969482422
2024-06-30 05:12:00,226.6000061035156
2024-06-30 05:20:00,226.1999969482422
2024-06-30 05:28:00,225.6000061035156
2024-06-30 05:36:00,224.8999938964844
2024-06-30 05:44:00,224.6000061035156
2024-06-30 05:52:00,224.8000030517578
2024-06-30 06:00:00,225.1000061035156
2024-06-30 06:08:00,225.3999938964844
2024-06-30 06:16:00,226.3000030517578
2024-06-30 06:24:00,226.0
2024-06-30 06:32:00,225.5
2024-06-30 06:40:00,225.3000030517578
2024-06-30 06:48:00,225.3000030517578
2024-06-30 06:56:00,224.8999938964844
2024-06-30 07:04:00,225.0
2024-06-30 07:12:00,225.1000061035156
2024-06-30 07:20:00,225.6000061035156
2024-06-30 07:28:00,225.3000030517578
2024-06-30 07:36:00,224.8000030517578
2024-06-30 07:44:00,224.6999969482422
2024-06-30 07:52:00,223.6999969482422
2024-06-30 08:00:00,222.5
2024-06-30 08:08:00,223.0
2024-06-30 08:16:00,223.0
2024-06-30 08:24:00,222.6999969482422
2024-06-30 08:32:00,222.3999938964844
2024-06-30 08:40:00,222.3000030517578
2024-06-30 08:48:00,223.0
2024-06-30 08:56:00,223.3999938964844
2024-06-30 09:04:00,223.8999938964844
2024-06-30 09:12:00,225.8999938964844
2024-06-30 09:20:00,225.3000030517578
2024-06-30 09:28:00,225.1999969482422
2024-06-30 09:36:00,224.3999938964844
2024-06-30 09:44:00,224.6999969482422
2024-06-30 09:52:00,223.3000030517578
2024-06-30 10:00:00,222.3000030517578
2024-06-30 10:08:00,221.6000061035156
2024-06-30 10:16:00,221.3000030517578
2024-06-30 10:24:00,222.8999938964844
2024-06-30 10:32:00,224.1999969482422
2024-06-30 10:40:00,225.8999938964844
2024-06-30 10:48:00,226.0
2024-06-30 10:56:00,225.8999938964844
2024-06-30 11:04:00,226.3000030517578
2024-06-30 11:12:00,224.5
2024-06-30 11:20:00,223.3999938964844
2024-06-30 11:28:00,223.8000030517578
2024-06-30 11:36:00,223.6000061035156
2024-06-30 11:44:00,224.6000061035156
2024-06-30 11:52:00,224.8000030517578
2024-06-30 12:00:00,226.5
2024-06-30 12:08:00,227.1000061035156
2024-06-30 12:16:00,226.5
2024-06-30 12:24:00,226.3000030517578
2024-06-30 12:32:00,226.6999969482422
2024-06-30 12:40:00,227.1999969482422
2024-06-30 12:48:00,227.0
2024-06-30 12:56:00,225.5
2024-06-30 13:04:00,223.3000030517578
2024-06-30 13:12:00,222.6000061035156
2024-06-30 13:20:00,222.8999938964844
2024-06-30 13:28:00,223.6999969482422
2024-06-30 13:36:00,224.3000030517578
2024-06-30 13:44:00,225.3999938964844
2024-06-30 13:52:00,225.8999938964844
2024-06-30 14:00:00,225.5
2024-06-30 14:08:00,224.3000030517578
2024-06-30 14:16:00,224.3000030517578
2024-06-30 14:24:00,225.3000030517578
2024-06-30 14:32:00,228.6999969482422
2024-06-30 14:40:00,230.3999938964844
2024-06-30 14:48:00,231.8999938964844
2024-06-30 14:56:00,233.6000061035156
2024-06-30 15:04:00,234.5
2024-06-30 15:12:00,229.1999969482422
2024-06-30 15:20:00,225.3000030517578
2024-06-30 15:28:00,223.8000030517578
2024-06-30 15:36:00,225.1999969482422
2024-06-30 15:44:00,225.0
2024-06-30 15:52:00,225.3999938964844
2024-06-30 16:00:00,225.1999969482422
2024-06-30 16:08:00,225.3000030517578
2024-06-30 16:16:00,225.6999969482422
2024-06-30 16:24:00,225.0
2024-06-30 16:32:00,224.3999938964844
2024-06-30 16:40:00,223.6999969482422
2024-06-30 16:48:00,222.8999938964844
2024-06-30 16:56:00,222.6000061035156
2024-06-30 17:04:00,222.6000061035156
2024-06-30 17:12:00,223.1999969482422
2024-06-30 17:20:00,225.1999969482422
2024-06-30 17:28:00,227.3000030517578
2024-06-30 17:36:00,227.6000061035156
2024-06-30 17:44:00,227.1999969482422
2024-06-30 17:52:00,227.3999938964844
2024-06-30 18:00:00,227.5
2024-06-30 18:08:00,228.3000030517578
2024-06-30 18:16:00,229.1000061035156
2024-06-30 18:24:00,230.1000061035156
2024-06-30 18:32:00,229.3999938964844
2024-06-30 18:40:00,228.8000030517578
2024-06-30 18:48:00,227.5
2024-06-30 18:56:00,226.6999969482422
2024-06-30 19:04:00,226.5
2024-06-30 19:12:00,225.0
2024-06-30 19:20:00,224.3999938964844
2024-06-30 19:28:00,225.1999969482422
2024-06-30 19:36:00,226.1999969482422
2024-06-30 19:44:00,227.1000061035156
2024-06-30 19:52:00,226.8000030517578
2024-06-30 20:00:00,225.6000061035156
2024-06-30 20:08:00,225.1999969482422
2024-06-30 20:16:00,224.8999938964844
2024-06-30 20:24:00,224.8000030517578
2024-06-30 20:32:00,225.3000030517578
2024-06-30 20:40:00,225.1999969482422
2024-06-30 20:48:00,225.3999938964844
2024-06-30 20:56:00,225.5
2024-06-30 21:04:00,225.0
2024-06-30 21:12:00,224.1000061035156
2024-06-30 21:20:00,223.0
2024-06-30 21:28:00,219.8000030517578
2024-06-30 21:36:00,218.8999938964844
2024-06-30 21:44:00,220.1999969482422
2024-06-30 21:52:00,223.1999969482422
2024-06-30 22:00:00,225.3999938964844
2024-06-30 22:08:00,225.3000030517578
2024-06-30 22:16:00,224.1000061035156
2024-06-30 22:24:00,224.3999938964844
2024-06-30 22:32:00,223.8999938964844
2024-06-30 22:40:00,221.6000061035156
2024-06-30 22:48:00,220.3999938964844
2024-06-30 22:56:00,221.5
2024-06-30 23:04:00,221.6000061035156
2024-06-30 23:12:00,220.3000030517578
2024-06-30 23:20:00,219.6999969482422
2024-06-30 23:28:00,220.1000061035156
2024-06-30 23:36:00,221.8999938964844
2024-06-30 23:44:00,222.1000061035156
2024-06-30 23:52:00,224.0
2024-07-01 00:00:00,223.6999969482422
2024-07-01 00:08:00,223.1000061035156
2024-07-01 00:16:00,223.6000061035156
2024-07-01 00:24:00,222.5
2024-07-01 00:32:00,221.6999969482422
2024-07-01 00:40:00,222.1999969482422
2024-07-01 00:48:00,225.1000061035156
2024-07-01 00:56:00,225.1999969482422
2024-07-01 01:04:00,223.5
2024-07-01 01:12:00,221.5
2024-07-01 01:20:00,220.8000030517578
2024-07-01 01:28:00,220.1999969482422
2024-07-01 01:36:00,219.8999938964844
2024-07-01 01:44:00,219.6000061035156
2024-07-01 01:52:00,220.0
2024-07-01 02:00:00,222.3999938964844
2024-07-01 02:08:00,224.1999969482422
2024-07-01 02:16:00,223.6999969482422
2024-07-01 02:24:00,223.0
2024-07-01 02:32:00,221.1999969482422
2024-07-01 02:40:00,220.3999938964844
2024-07-01 02:48:00,220.6000061035156
2024-07-01 02:56:00,223.1999969482422
2024-07-01 03:04:00,223.3999938964844
2024-07-01 03:12:00,221.8999938964844
2024-07-01 03:20:00,222.1999969482422
2024-07-01 03:28:00,221.8000030517578
2024-07-01 03:36:00,222.0
2024-07-01 03:44:00,223.1999969482422
2024-07-01 03:52:00,223.6999969482422
2024-07-01 04:00:00,223.8999938964844
2024-07-01 04:08:00,224.3000030517578
2024-07-01 04:16:00,221.6000061035156
2024-07-01 04:24:00,219.1999969482422
2024-07-01 04:32:00,220.0
2024-07-01 04:40:00,222.1999969482422
2024-07-01 04:48:00,222.1999969482422
2024-07-01 04:56:00,222.3000030517578
2024-07-01 05:04:00,222.3999938964844
2024-07-01 05:12:00,220.3999938964844
2024-07-01 05:20:00,220.6000061035156
2024-07-01 05:28:00,219.5
2024-07-01 05:36:00,218.5
2024-07-01 05:44:00,220.0
2024-07-01 05:52:00,221.5
2024-07-01 06:00:00,222.1999969482422
2024-07-01 06:08:00,221.3999938964844
2024-07-01 06:16:00,220.5
2024-07-01 06:24:00,221.3000030517578
2024-07-01 06:32:00,221.5
2024-07-01 06:40:00,222.6999969482422
2024-07-01 06:48:00,222.1999969482422
2024-07-01 06:56:00,222.1999969482422
2024-07-01 07:04:00,220.6999969482422
2024-07-01 07:12:00,218.5
2024-07-01 07:20:00,216.6000061035156
2024-07-01 07:28:00,217.0
2024-07-01 07:36:00,218.8000030517578
2024-07-01 07:44:00,219.5
2024-07-01 07:52:00,218.8999938964844
2024-07-01 08:00:00,220.1000061035156
2024-07-01 08:08:00,221.3000030517578
2024-07-01 08:16:00,222.0
2024-07-01 08:24:00,221.8999938964844
2024-07-01 08:32:00,220.8000030517578
2024-07-01 08:40:00,218.3000030517578
2024-07-01 08:48:00,217.1999969482422
2024-07-01 08:56:00,219.1999969482422
2024-07-01 09:04:00,222.3000030517578
2024-07-01 09:12:00,224.8999938964844
2024-07-01 09:20:00,225.8999938964844
2024-07-01 09:28:00,226.8000030517578
2024-07-01 09:36:00,226.3000030517578
2024-07-01 09:44:00,221.5
2024-07-01 09:52:00,218.1000061035156
2024-07-01 10:00:00,218.5
2024-07-01 10:08:00,220.8999938964844
2024-07-01 10:16:00,222.5
2024-07-01 10:24:00,223.3999938964844
2024-07-01 10:32:00,222.8000030517578
2024-07-01 10:40:00,222.1000061035156
2024-07-01 10:48:00,223.1999969482422
2024-07-01 10:56:00,227.0
2024-07-01 11:04:00,228.8999938964844
2024-07-01 11:12:00,229.3000030517578
2024-07-01 11:20:00,226.1999969482422
2024-07-01 11:28:00,225.3999938964844
2024-07-01 11:36:00,224.3999938964844
2024-07-01 11:44:00,224.3000030517578
2024-07-01 11:52:00,224.3999938964844
2024-07-01 12:00:00,226.1000061035156
2024-07-01 12:08:00,228.1000061035156
2024-07-01 12:16:00,228.5
2024-07-01 12:24:00,227.6999969482422
2024-07-01 12:32:00,226.6999969482422
2024-07-01 12:40:00,226.5
2024-07-01 12:48:00,227.1999969482422
2024-07-01 12:56:00,227.8999938964844
2024-07-01 13:04:00,229.1000061035156
2024-07-01 13:12:00,229.3000030517578
2024-07-01 13:20:00,230.3000030517578
2024-07-01 13:28:00,230.6999969482422
2024-07-01 13:36:00,230.1999969482422
2024-07-01 13:44:00,229.0
2024-07-01 13:52:00,229.3000030517578
2024-07-01 14:00:00,229.8000030517578
2024-07-01 14:08:00,232.0
2024-07-01 14:16:00,232.6999969482422
2024-07-01 14:24:00,232.8999938964844
2024-07-01 14:32:00,232.8999938964844
2024-07-01 14:40:00,232.1999969482422
2024-07-01 14:48:00,231.3000030517578
2024-07-01 14:56:00,230.5
2024-07-01 15:04:00,227.6999969482422
2024-07-01 15:12:00,224.6000061035156
2024-07-01 15:20:00,222.3999938964844
2024-07-01 15:28:00,220.8000030517578
2024-07-01 15:36:00,222.1999969482422
2024-07-01 15:44:00,223.6000061035156
2024-07-01 15:52:00,226.0
2024-07-01 16:00:00,226.8999938964844
2024-07-01 16:08:00,227.8999938964844
2024-07-01 16:16:00,226.1000061035156
2024-07-01 16:24:00,223.5
2024-07-01 16:32:00,221.0
2024-07-01 16:40:00,219.6999969482422
2024-07-01 16:48:00,219.5
2024-07-01 16:56:00,219.6000061035156
2024-07-01 17:04:00,220.1000061035156
2024-07-01 17:12:00,221.6000061035156
2024-07-01 17:20:00,222.3000030517578
2024-07-01 17:28:00,222.6000061035156
2024-07-01 17:36:00,223.1999969482422
2024-07-01 17:44:00,226.1999969482422
2024-07-01 17:52:00,227.1000061035156
2024-07-01 18:00:00,226.6999969482422
2024-07-01 18:08:00,226.5
2024-07-01 18:16:00,225.3000030517578
2024-07-01 18:24:00,223.5
2024-07-01 18:32:00,221.5
2024-07-01 18:40:00,220.3000030517578
2024-07-01 18:48:00,219.0
2024-07-01 18:56:00,219.8000030517578
2024-07-01 19:04:00,218.8000030517578
2024-07-01 19:12:00,219.3999938964844
2024-07-01 19:20:00,219.6999969482422
2024-07-01 19:28:00,219.1999969482422
2024-07-01 19:36:00,220.0
2024-07-01 19:44:00,219.6999969482422
2024-07-01 19:52:00,219.8000030517578
2024-07-01 20:00:00,220.5
2024-07-01 20:08:00,220.3000030517578
2024-07-01 20:16:00,221.1999969482422
2024-07-01 20:24:00,222.3999938964844
2024-07-01 20:32:00,220.8999938964844
2024-07-01 20:40:00,219.1000061035156
2024-07-01 20:48:00,219.1000061035156
2024-07-01 20:56:00,219.3000030517578
2024-07-01 21:04:00,218.6000061035156
2024-07-01 21:12:00,219.1000061035156
2024-07-01 21:20:00,219.6999969482422
2024-07-01 21:28:00,220.6999969482422
2024-07-01 21:36:00,220.8000030517578
2024-07-01 21:44:00,220.1000061035156
2024-07-01 21:52:00,220.3000030517578
2024-07-01 22:00:00,220.8000030517578
2024-07-01 22:08:00,220.3999938964844
2024-07-01 22:16:00,219.8999938964844
2024-07-01 22:24:00,218.3999938964844
2024-07-01 22:32:00,218.1999969482422
2024-07-01 22:40:00,217.3999938964844
2024-07-01 22:48:00,217.3000030517578
2024-07-01 22:56:00,218.1000061035156
2024-07-01 23:04:00,218.6999969482422
2024-07-01 23:12:00,217.8999938964844
2024-07-01 23:20:00,217.1000061035156
2024-07-01 23:28:00,217.1000061035156
2024-07-01 23:36:00,217.5
2024-07-01 23:44:00,218.6999969482422
2024-07-01 23:52:00,219.3000030517578
2024-07-02 00:00:00,220.0
2024-07-02 00:08:00,220.6000061035156
2024-07-02 00:16:00,220.1000061035156
2024-07-02 00:24:00,219.1000061035156
2024-07-02 00:32:00,220.5
2024-07-02 00:40:00,221.1000061035156
2024-07-02 00:48:00,221.3000030517578
2024-07-02 00:56:00,220.6999969482422
2024-07-02 01:04:00,220.1999969482422
2024-07-02 01:12:00,220.1000061035156
2024-07-02 01:20:00,220.5
2024-07-02 01:28:00,220.3999938964844
2024-07-02 01:36:00,220.6999969482422
2024-07-02 01:44:00,221.0
2024-07-02 01:52:00,222.0
2024-07-02 02:00:00,222.8000030517578
2024-07-02 02:08:00,222.1000061035156
2024-07-02 02:16:00,220.6000061035156
2024-07-02 02:24:00,220.0
2024-07-02 02:32:00,219.5
2024-07-02 02:40:00,220.1000061035156
2024-07-02 02:48:00,221.1000061035156
2024-07-02 02:56:00,220.6999969482422
2024-07-02 03:04:00,221.3999938964844
2024-07-02 03:12:00,221.8999938964844
2024-07-02 03:20:00,222.8000030517578
2024-07-02 03:28:00,222.0
2024-07-02 03:36:00,221.3999938964844
2024-07-02 03:44:00,221.5
2024-07-02 03:52:00,221.8000030517578
2024-07-02 04:00:00,222.3000030517578
2024-07-02 04:08:00,223.0
2024-07-02 04:16:00,224.3999938964844
2024-07-02 04:24:00,223.0
2024-07-02 04:32:00,221.5
2024-07-02 04:40:00,221.0
2024-07-02 04:48:00,221.0
2024-07-02 04:56:00,222.6000061035156
2024-07-02 05:04:00,223.3000030517578
2024-07-02 05:12:00,221.3999938964844
2024-07-02 05:20:00,219.3999938964844
2024-07-02 05:28:00,219.6000061035156
2024-07-02 05:36:00,219.5
2024-07-02 05:44:00,219.8999938964844
2024-07-02 05:52:00,219.6999969482422
2024-07-02 06:00:00,219.3000030517578
2024-07-02 06:08:00,220.8999938964844
2024-07-02 06:16:00,220.8999938964844
2024-07-02 06:24:00,219.6999969482422
2024-07-02 06:32:00,219.3999938964844
2024-07-02 06:40:00,220.1999969482422
2024-07-02 06:48:00,221.3000030517578
2024-07-02 06:56:00,223.1999969482422
2024-07-02 07:04:00,223.8999938964844
2024-07-02 07:12:00,223.3999938964844
2024-07-02 07:20:00,222.1999969482422
2024-07-02 07:28:00,222.8999938964844
2024-07-02 07:36:00,223.5
2024-07-02 07:44:00,225.1000061035156
2024-07-02 07:52:00,225.6999969482422
2024-07-02 08:00:00,224.3000030517578
2024-07-02 08:08:00,224.1999969482422
2024-07-02 08:16:00,222.3999938964844
2024-07-02 08:24:00,220.6999969482422
2024-07-02 08:32:00,219.6999969482422
2024-07-02 08:40:00,219.3000030517578
2024-07-02 08:48:00,217.8999938964844
2024-07-02 08:56:00,217.6000061035156
2024-07-02 09:04:00,218.3000030517578
2024-07-02 09:12:00,220.0
2024-07-02 09:20:00,221.6999969482422
2024-07-02 09:28:00,222.3999938964844
2024-07-02 09:36:00,222.1999969482422
2024-07-02 09:44:00,220.8999938964844
2024-07-02 09:52:00,219.0
2024-07-02 10:00:00,219.8999938964844
2024-07-02 10:08:00,221.0
2024-07-02 10:16:00,223.1999969482422
2024-07-02 10:24:00,225.6000061035156
2024-07-02 10:32:00,229.6999969482422
2024-07-02 10:40:00,232.3000030517578
2024-07-02 10:48:00,230.5
2024-07-02 10:56:00,229.8000030517578
2024-07-02 11:04:00,230.5
2024-07-02 11:12:00,231.0
2024-07-02 11:20:00,227.3999938964844
2024-07-02 11:28:00,223.5
2024-07-02 11:36:00,221.1000061035156
2024-07-02 11:44:00,222.3000030517578
2024-07-02 11:52:00,223.6000061035156
2024-07-02 12:00:00,224.3999938964844
2024-07-02 12:08:00,222.8000030517578
2024-07-02 12:16:00,223.8999938964844
2024-07-02 12:24:00,225.1999969482422
2024-07-02 12:32:00,225.3999938964844
2024-07-02 12:40:00,223.6999969482422
2024-07-02 12:48:00,222.0
2024-07-02 12:56:00,220.1000061035156
2024-07-02 13:04:00,220.8000030517578
2024-07-02 13:12:00,222.5
2024-07-02 13:20:00,224.6999969482422
2024-07-02 13:28:00,224.8000030517578
2024-07-02 13:36:00,225.0
2024-07-02 13:44:00,225.1999969482422
2024-07-02 13:52:00,225.1000061035156
2024-07-02 14:00:00,223.8000030517578
2024-07-02 14:08:00,222.6999969482422
2024-07-02 14:16:00,221.5
2024-07-02 14:24:00,221.1000061035156
2024-07-02 14:32:00,221.3999938964844
2024-07-02 14:40:00,221.8999938964844
2024-07-02 14:48:00,222.6999969482422
2024-07-02 14:56:00,222.5
2024-07-02 15:04:00,221.8999938964844
2024-07-02 15:12:00,222.8000030517578
2024-07-02 15:20:00,222.3999938964844
2024-07-02 15:28:00,221.5
2024-07-02 15:36:00,222.8000030517578
2024-07-02 15:44:00,223.6000061035156
2024-07-02 15:52:00,224.1000061035156
2024-07-02 16:00:00,223.6000061035156
2024-07-02 16:08:00,222.8000030517578
2024-07-02 16:16:00,221.1000061035156
2024-07-02 16:24:00,221.6999969482422
2024-07-02 16:32:00,222.3999938964844
2024-07-02 16:40:00,223.8000030517578
2024-07-02 16:48:00,223.1999969482422
2024-07-02 16:56:00,221.1999969482422
2024-07-02 17:04:00,219.8000030517578
2024-07-02 17:12:00,219.1999969482422
2024-07-02 17:20:00,219.1999969482422
2024-07-02 17:28:00,219.3999938964844
2024-07-02 17:36:00,219.6000061035156
2024-07-02 17:44:00,219.8000030517578
2024-07-02 17:52:00,219.8000030517578
2024-07-02 18:00:00,219.8999938964844
2024-07-02 18:08:00,220.6999969482422
2024-07-02 18:16:00,221.6999969482422
2024-07-02 18:24:00,220.0
2024-07-02 18:32:00,218.1000061035156
2024-07-02 18:40:00,218.8999938964844
2024-07-02 18:48:00,219.3999938964844
2024-07-02 18:56:00,219.6000061035156
2024-07-02 19:04:00,221.0
2024-07-02 19:12:00,222.0
2024-07-02 19:20:00,222.3999938964844
2024-07-02 19:28:00,222.0
2024-07-02 19:36:00,222.1000061035156
2024-07-02 19:44:00,222.1000061035156
2024-07-02 19:52:00,223.1000061035156
2024-07-02 20:00:00,222.8000030517578
2024-07-02 20:08:00,221.8999938964844
2024-07-02 20:16:00,222.0
2024-07-02 20:24:00,222.5
2024-07-02 20:32:00,223.1000061035156
2024-07-02 20:40:00,224.3999938964844
2024-07-02 20:48:00,225.5
2024-07-02 20:56:00,225.8000030517578
2024-07-02 21:04:00,224.6999969482422
2024-07-02 21:12:00,224.1000061035156
2024-07-02 21:20:00,224.6999969482422
2024-07-02 21:28:00,225.3999938964844
2024-07-02 21:36:00,224.8999938964844
2024-07-02 21:44:00,224.1000061035156
2024-07-02 21:52:00,224.6999969482422
2024-07-02 22:00:00,225.8000030517578
2024-07-02 22:08:00,226.1000061035156
2024-07-02 22:16:00,225.3000030517578
2024-07-02 22:24:00,224.3000030517578
2024-07-02 22:32:00,223.6999969482422
2024-07-02 22:40:00,222.3999938964844
2024-07-02 22:48:00,222.1000061035156
2024-07-02 22:56:00,221.6000061035156
2024-07-02 23:04:00,221.3999938964844
2024-07-02 23:12:00,221.8000030517578
2024-07-02 23:20:00,221.8000030517578
2024-07-02 23:28:00,222.1999969482422
2024-07-02 23:36:00,223.8000030517578
2024-07-02 23:44:00,223.5
2024-07-02 23:52:00,224.0
2024-07-03 00:00:00,223.5
2024-07-03 00:08:00,220.6000061035156
2024-07-03 00:16:00,220.8999938964844
2024-07-03 00:24:00,222.6000061035156
2024-07-03 00:32:00,223.3999938964844
2024-07-03 00:40:00,223.8000030517578
2024-07-03 00:48:00,225.0
2024-07-03 00:56:00,227.8999938964844
2024-07-03 01:04:00,229.8000030517578
2024-07-03 01:12:00,228.8999938964844
2024-07-03 01:20:00,227.1000061035156
2024-07-03 01:28:00,225.5
2024-07-03 01:36:00,224.3000030517578
2024-07-03 01:44:00,223.8999938964844
2024-07-03 01:52:00,223.1999969482422
2024-07-03 02:00:00,224.3000030517578
2024-07-03 02:08:00,224.6000061035156
2024-07-03 02:16:00,225.3999938964844
2024-07-03 02:24:00,225.3000030517578
2024-07-03 02:32:00,225.1000061035156
2024-07-03 02:40:00,224.5
2024-07-03 02:48:00,222.5
2024-07-03 02:56:00,222.1000061035156
2024-07-03 03:04:00,221.1000061035156
2024-07-03 03:12:00,221.1999969482422
2024-07-03 03:20:00,220.6000061035156
2024-07-03 03:28:00,220.3000030517578
2024-07-03 03:36:00,220.1000061035156
2024-07-03 03:44:00,222.1000061035156
2024-07-03 03:52:00,222.0
2024-07-03 04:00:00,221.1000061035156
2024-07-03 04:08:00,221.1999969482422
2024-07-03 04:16:00,223.6999969482422
2024-07-03 04:24:00,225.3000030517578
2024-07-03 04:32:00,225.8000030517578
2024-07-03 04:40:00,225.6000061035156
2024-07-03 04:48:00,226.5
2024-07-03 04:56:00,226.6000061035156
2024-07-03 05:04:00,226.5
2024-07-03 05:12:00,225.6000061035156
2024-07-03 05:20:00,224.6000061035156
2024-07-03 05:28:00,222.6999969482422
2024-07-03 05:36:00,222.3999938964844
2024-07-03 05:44:00,222.1999969482422
2024-07-03 05:52:00,222.0
2024-07-03 06:00:00,222.1000061035156
2024-07-03 06:08:00,223.1999969482422
2024-07-03 06:16:00,223.3999938964844
2024-07-03 06:24:00,225.0
2024-07-03 06:32:00,225.1999969482422
2024-07-03 06:40:00,224.1999969482422
2024-07-03 06:48:00,223.6000061035156
2024-07-03 06:56:00,220.1000061035156
2024-07-03 07:04:00,222.8000030517578
2024-07-03 07:12:00,222.0
2024-07-03 07:20:00,222.3999938964844
2024-07-03 07:28:00,224.5
2024-07-03 07:36:00,226.8999938964844
2024-07-03 07:44:00,228.6000061035156
2024-07-03 07:52:00,229.3999938964844
2024-07-03 08:00:00,230.3000030517578
2024-07-03 08:08:00,229.6000061035156
2024-07-03 08:16:00,226.1999969482422
2024-07-03 08:24:00,225.0
2024-07-03 08:32:00,223.6999969482422
2024-07-03 08:40:00,224.5
2024-07-03 08:48:00,225.3000030517578
2024-07-03 08:56:00,226.8999938964844
2024-07-03 09:04:00,227.1999969482422
2024-07-03 09:12:00,226.8000030517578
2024-07-03 09:20:00,225.5
2024-07-03 09:28:00,225.5
2024-07-03 09:36:00,226.0
2024-07-03 09:44:00,227.6999969482422
2024-07-03 09:52:00,228.6999969482422
2024-07-03 10:00:00,228.1000061035156
2024-07-03 10:08:00,227.8999938964844
2024-07-03 10:16:00,227.8000030517578
2024-07-03 10:24:00,225.8999938964844
2024-07-03 10:32:00,224.6999969482422
2024-07-03 10:40:00,224.6000061035156
2024-07-03 10:48:00,223.6999969482422
2024-07-03 10:56:00,222.5
2024-07-03 11:04:00,222.0
2024-07-03 11:12:00,223.6999969482422
2024-07-03 11:20:00,224.3000030517578
2024-07-03 11:28:00,222.3999938964844
2024-07-03 11:36:00,221.6000061035156
2024-07-03 11:44:00,220.3999938964844
2024-07-03 11:52:00,220.1999969482422
2024-07-03 12:00:00,221.3000030517578
2024-07-03 12:08:00,221.6999969482422
2024-07-03 12:16:00,221.6999969482422
2024-07-03 12:24:00,221.3999938964844
2024-07-03 12:32:00,222.3000030517578
